Kor MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
FILE CREATED:;26/09/2025 07:55;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
MEAN VALUE:;;;;;;44937,3;51922,1;33749;34,22;52532,9;NA;-75,4;1,7;2,86;17,971;10,41;0;1,134
STANDARD DEVIATION:;;;;;;1658,6;1993,8;1296;1,41;2039,2;0,06;3,9;0;0,09;0,918;17,29;0;0
;;;;;;;;;;;;;;;;;;
SENSOR SERIAL NUMBER:;;;;;;24F104701;24F104701;24F104701;24F104701;24F104701;24G103127;24G103127;24G103815;24G103815;24F104701;24G103383;24G103383;24F101324
TIME (HH:MM:SS);DATE (MM/DD/YYYY);FILE NAME;SITE NAME;USER ID;FAULT CODE;COND µS/CM;SPCOND µS/CM;TDS MG/L;SAL PSU;NLF COND µS/CM;PH;PH MV;CABLE PWR V;BATTERY V;TEMP °C;TURBIDITY FNU;TSS MG/L;WIPER POSITION VOLT
00:15:55;29/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45946,7;52869,9;34365;34,92;53481,2;7,97;-73,9;1,7;2,87;18,144;5,97;0;1,134
23:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45710,3;53132,8;34536;35,11;53779,4;7,99;-75,2;1,7;2,88;17,686;5,64;0;1,134
22:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45531,5;53286;34636;35,22;53955,2;8;-75,9;1,7;2,88;17,381;5,99;0;1,134
21:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45613,1;53233,3;34602;35,19;53893,4;8,01;-76,2;1,7;2,88;17,505;5,78;0;1,134
20:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45827;53069,9;34495;35,07;53704;8,01;-76,5;1,7;2,88;17,855;5,63;0;1,134
19:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45908,6;53004,5;34453;35,02;53628,3;8,04;-78,1;1,7;2,88;17,991;5,6;0;1,134
18:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46058,5;52688,8;34248;34,79;53278,8;8,03;-77,9;1,7;2,88;18,412;5,66;0;1,134
17:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46170;52398,6;34059;34,58;52958,6;8,02;-77,2;1,7;2,88;18,776;5,6;0;1,134
16:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46351,3;52078,2;33851;34,34;52599,6;8,05;-78,7;1,7;2,88;19,243;5,82;0;1,134
15:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46403,9;52193;33925;34,42;52719,5;8,05;-78,7;1,7;2,88;19,193;5,93;0;1,134
14:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46438,5;52644;34219;34,76;53202,7;8,07;-80,2;1,7;2,88;18,828;5,79;0;1,134
13:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46310,7;52679,4;34242;34,78;53250,3;8,1;-81,6;1,7;2,88;18,67;5,63;0;1,134
12:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46095,5;52789,4;34313;34,86;53384,2;8,01;-76,5;1,7;2,88;18,361;5,53;0;1,134
11:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45858,9;52821,2;34334;34,89;53435,2;7,95;-73,1;1,7;2,88;18,099;5,51;0;1,134
10:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45507,3;53291,2;34639;35,23;53962,3;8,01;-76,1;1,7;2,88;17,353;5,52;0;1,134
09:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45570,8;53232,8;34601;35,18;53895,8;8;-75,5;1,7;2,88;17,464;5,83;0;1,134
08:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45716,6;53046,8;34480;35,05;53686,8;7,99;-75,2;1,7;2,88;17,765;5,68;0;1,134
07:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45737,7;52994;34446;35,01;53628,8;8;-75,7;1,7;2,88;17,831;6,45;0;1,134
06:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45814,8;52831,1;34340;34,89;53448,9;8;-75,9;1,7;2,88;18,047;5,56;0;1,134
05:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46005,7;52722;34269;34,81;53318,3;7,99;-75,2;1,7;2,88;18,33;5,72;0;1,134
04:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45980,2;52757,3;34292;34,84;53358;7,97;-73,8;1,7;2,88;18,274;6,09;0;1,134
03:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46006;52740,6;34281;34,83;53338,2;7,96;-73,3;1,7;2,88;18,314;5,99;0;1,134
02:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46047,4;52706,8;34259;34,8;53298,9;7,96;-73,7;1,7;2,88;18,385;6,37;0;1,134
01:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46046,1;52732,2;34276;34,82;53326,3;7,94;-72,6;1,7;2,88;18,362;7,16;0;1,134
00:15:55;28/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46028,5;52805,3;34323;34,87;53406,1;7,97;-73,9;1,7;2,88;18,281;5,62;0;1,134
23:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45931,8;52899,9;34385;34,94;53514,5;7,97;-74,3;1,7;2,88;18,104;5,84;0;1,134
22:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45491,9;53360,1;34684;35,28;54036,9;8;-75,9;1,7;2,88;17,28;5,72;0;1,134
21:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45563,6;53309,4;34651;35,24;53978,2;8;-76;1,7;2,88;17,393;5,71;0;1,134
20:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45733,1;53155,1;34551;35,13;53801,7;8,01;-76;1,7;2,88;17,69;5,56;0;1,134
19:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45690,5;53192,9;34575;35,16;53845,1;8,02;-76,6;1,7;2,88;17,616;5,9;0;1,134
18:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46058,6;52773,3;34303;34,85;53369,6;8,02;-77,3;1,7;2,88;18,338;5,6;0;1,134
17:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46123;52651,7;34224;34,76;53234,3;8,04;-78;1,7;2,88;18,508;5,63;0;1,134
16:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46267,6;52547,1;34156;34,69;53111,1;8,02;-77,3;1,7;2,88;18,743;7,18;0;1,134
15:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46176,9;52646,9;34220;34,76;53225,2;8,04;-78,3;1,7;2,88;18,566;6,29;0;1,134
14:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46157,9;52661,6;34230;34,77;53242,4;8,05;-78,8;1,7;2,88;18,534;6,58;0;1,134
13:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46099,8;52658,8;34228;34,77;53243,6;8,03;-77,7;1,7;2,88;18,479;6,95;0;1,134
12:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46061,1;52734,1;34277;34,82;53327,3;8,01;-76,7;1,7;2,88;18,375;6,48;0;1,134
11:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46003,2;52751,8;34289;34,84;53350,5;7,98;-74,7;1,7;2,88;18,302;6,88;0;1,134
10:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45709,2;53303,4;34647;35,24;53962;8,02;-76,8;1,7;2,88;17,541;5,81;0;1,134
09:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45796,2;53189,8;34573;35,16;53834,6;8;-75,7;1,7;2,88;17,722;6,27;0;1,134
08:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45960,8;52909,2;34391;34,95;53522,4;7,99;-75;1,7;2,88;18,124;6,1;0;1,134
07:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45980,9;52916,6;34396;34,96;53529;7,99;-75,5;1,7;2,88;18,138;6,61;0;1,134
06:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46041,7;52787,6;34312;34,86;53386,1;8,01;-76,3;1,7;2,88;18,309;6,48;0;1,134
05:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46053,4;52604,4;34193;34,73;53188,5;8;-76,1;1,7;2,88;18,48;12,16;0;1,134
04:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46158,8;52341,7;34022;34,53;52898,2;7,97;-74,3;1,7;2,88;18,815;6,57;0;1,134
03:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46067,4;52315,1;34005;34,51;52876,4;7,95;-72,8;1,7;2,89;18,747;8,3;0;1,134
02:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46093,1;52317,9;34007;34,52;52877,5;7,96;-73,6;1,7;2,88;18,771;8,76;0;1,134
01:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46086,2;52318,3;34007;34,52;52878,4;7,97;-74,3;1,7;2,88;18,763;9,4;0;1,134
00:15:55;27/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46135,2;52371,1;34041;34,56;52931,6;7,96;-73,5;1,7;2,88;18,766;11,45;0;1,134
23:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46203,9;52401,7;34061;34,58;52959,4;7,96;-73,8;1,7;2,88;18,808;5,96;0;1,134
22:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46118,7;52797;34318;34,87;53390,7;7,99;-75,5;1,7;2,88;18,378;5,8;0;1,134
21:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45938,1;53236,6;34604;35,19;53875;8,03;-77,5;1,7;2,88;17,822;5,99;0;1,134
20:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46041,1;53114,9;34525;35,1;53737,5;8,02;-77,2;1,7;2,88;18,027;5,78;0;1,134
19:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46284,8;52711;34262;34,81;53286,2;8,03;-77,7;1,7;2,89;18,617;5,62;0;1,134
18:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46367,7;52525,3;34141;34,67;53080,3;8,04;-78,2;1,7;2,88;18,862;5,64;0;1,134
17:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46176,8;52062,2;33840;34,33;52595,8;8,03;-77,8;1,7;2,89;19,081;5,61;0;1,134
16:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46034,4;51816,6;33681;34,15;52341,9;8,01;-76,5;1,7;2,88;19,158;5,79;0;1,134
15:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46015,8;51507;33480;33,92;52009,3;8;-75,9;1,7;2,89;19,418;5,6;0;1,134
14:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46054;51467;33454;33,89;51963,1;8,02;-77,5;1,7;2,88;19,493;5,81;0;1,134
13:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46070,6;51705,6;33609;34,06;52219,3;8,02;-77,3;1,7;2,89;19,294;5,97;0;1,134
12:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46246,6;52422;34074;34,59;52978;8,04;-78,2;1,7;2,89;18,832;6,55;0;1,134
11:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46100;52424,9;34076;34,59;52992;7,99;-75,5;1,7;2,89;18,683;6,63;0;1,134
10:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46019;52588,7;34183;34,72;53174,1;7,98;-74,8;1,7;2,88;18,459;5,64;0;1,134
09:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46004,2;53194,9;34577;35,16;53825,8;8,01;-76,5;1,7;2,89;17,923;5,65;0;1,134
08:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46029,5;52704;34258;34,8;53297,3;7,95;-73;1,7;2,89;18,37;5,7;0;1,134
07:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46045;52768,6;34300;34,85;53365,5;7,98;-74,5;1,7;2,89;18,329;5,6;0;1,134
06:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46050,9;52826,7;34337;34,89;53427,5;8;-75,7;1,7;2,88;18,285;7,54;0;1,134
05:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45971;52518,5;34137;34,66;53102,2;8,01;-76,3;1,7;2,89;18,473;5,74;0;1,134
04:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46146,2;52464,6;34102;34,62;53031,3;7,97;-74,2;1,7;2,89;18,695;5,88;0;1,134
03:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46297,1;52588,7;34183;34,72;53153,7;7,97;-74,3;1,7;2,89;18,736;6,06;0;1,134
02:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46303,3;52541,1;34152;34,68;53102;7,94;-72,4;1,7;2,89;18,784;6,8;0;1,134
01:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46352;52534,9;34148;34,68;53091,8;7,95;-72,7;1,7;2,89;18,838;7,52;0;1,134
00:15:55;26/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46395,1;52530,6;34145;34,67;53083,8;7,95;-72,8;1,7;2,89;18,885;6,89;0;1,134
23:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46429,1;52587,9;34182;34,72;53143;7,98;-75;1,7;2,89;18,868;6,22;0;1,134
22:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46362,6;52835;34343;34,9;53413,8;7,98;-74,7;1,7;2,88;18,586;6,02;0;1,134
21:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46197,5;53247,1;34611;35,2;53868,3;8,03;-77,6;1,7;2,89;18,068;5,86;0;1,134
20:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46248,8;53190,7;34574;35,16;53804,1;8,03;-77,6;1,7;2,89;18,167;5,84;0;1,134
19:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46374,6;53035,8;34473;35,05;53628,8;8,02;-76,8;1,7;2,89;18,424;6,03;0;1,134
18:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46343;53014,5;34459;35,03;53608,1;8,04;-78,1;1,7;2,89;18,411;5,89;0;1,134
17:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46448,7;52800,6;34320;34,87;53370,5;8,04;-78,5;1,7;2,89;18,702;5,92;0;1,134
16:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46260,6;52317,5;34006;34,52;52864,4;8,03;-78;1,7;2,89;18,939;5,95;0;1,134
15:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45983,2;51928,6;33754;34,23;52466,4;8;-75,8;1,7;2,89;19,006;5,99;0;1,134
14:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46367;52340,4;34021;34,53;52881,1;8,02;-76,9;1,7;2,89;19,025;6,1;0;1,134
13:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46372,1;52453,2;34095;34,62;53002,3;8,04;-78,2;1,7;2,89;18,93;6,04;0;1,134
12:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46309,5;52431,2;34080;34,6;52983,3;8,03;-77,7;1,7;2,89;18,887;6,31;0;1,134
11:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46113,2;52453,5;34095;34,62;53021,9;7,98;-74,8;1,7;2,89;18,672;6,16;0;1,134
10:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46095,5;52575,7;34174;34,71;53154,6;7,95;-72,9;1,7;2,89;18,547;6,01;0;1,134
09:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46128,9;52936,7;34409;34,97;53540;7,97;-74,2;1,7;2,89;18,267;5,85;0;1,134
08:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46089,4;52637,8;34215;34,75;53221,8;7,93;-71,9;1,7;2,89;18,487;6,16;0;1,134
07:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46098,2;52674,5;34238;34,78;53260,6;7,94;-72,5;1,7;2,89;18,463;5,89;0;1,134
06:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46227,7;52983,8;34440;35,01;53583,6;7,97;-74,3;1,7;2,89;18,324;5,93;0;1,134
05:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46135,6;52560,4;34164;34,69;53135,2;8;-76;1,7;2,89;18,6;6,24;0;1,134
04:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46097,6;52535,8;34148;34,68;53111,5;8,01;-76,6;1,7;2,89;18,584;5,89;0;1,134
03:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46230,8;52450,3;34093;34,61;53009,7;7,93;-72;1,7;2,89;18,792;6,03;0;1,134
02:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;31665,3;35938,4;23360;22,74;36322,5;7,96;-73,5;1,7;2,89;18,775;7,56;0;1,134
01:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;35594,5;40395,5;26257;25,88;40827,2;7,97;-74;1,7;2,89;18,777;6,69;0;1,134
00:15:55;25/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;35082;39752,9;25839;25,42;40173,7;7,96;-73,8;1,7;2,89;18,848;6,56;0;1,134
23:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46392,3;52503,7;34127;34,65;53055,1;7,95;-73,1;1,7;2,89;18,906;7,79;0;1,134
22:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46473,4;52469,8;34105;34,63;53012,5;7,99;-75,2;1,7;2,89;19,017;6,68;0;1,134
21:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46345,6;53040,6;34476;35,05;53636;8,01;-76,5;1,7;2,89;18,391;6,88;0;1,134
20:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46282,5;53218,6;34592;35,18;53831,6;8,03;-77,7;1,7;2,89;18,176;7,98;0;1,134
19:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46289,8;53153,8;34550;35,13;53761,6;8,03;-77,6;1,7;2,89;18,239;6,94;0;1,134
18:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46268,6;53141,7;34542;35,12;53750,2;8,03;-77,7;1,7;2,89;18,229;6,6;0;1,134
17:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46269,7;53084,8;34505;35,08;53689;8,03;-77,9;1,7;2,89;18,279;6,81;0;1,134
16:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46315;52157,7;33902;34,4;52688,1;8,01;-76,7;1,7;2,89;19,135;6,9;0;1,134
15:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46207,9;52045,5;33830;34,32;52575,4;8,01;-76,7;1,7;2,89;19,128;6,99;0;1,134
14:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46195,1;52146,4;33895;34,39;52685,1;7,96;-73,9;1,7;2,89;19,025;7,09;0;1,134
13:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46082,1;52361,9;34035;34,55;52925,6;7,99;-75,4;1,7;2,89;18,721;8,02;0;1,134
12:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46087,2;52310,3;34002;34,51;52869,8;8,02;-77;1,7;2,89;18,771;7,75;0;1,134
11:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45973,5;52378,1;34046;34,56;52951;7,99;-75,4;1,7;2,89;18,598;8,95;0;1,134
10:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45835,5;52254,6;33966;34,47;52828,4;7,95;-73;1,7;2,89;18,568;7,35;0;1,134
09:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45812;52289,1;33988;34,49;52867,2;7,92;-71,1;1,7;2,89;18,515;7,12;0;1,134
08:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46168,9;53155,5;34551;35,13;53772;8,01;-76,3;1,7;2,89;18,118;7,35;0;1,134
07:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46137,5;53047,6;34481;35,05;53658,4;8;-75,8;1,7;2,89;18,18;7,36;0;1,134
06:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45817;52212,8;33938;34,44;52784,8;7,95;-72,7;1,7;2,89;18,587;7,54;0;1,134
05:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;40261,3;46210,8;30037;30,05;46738;8;-75,7;1,7;2,89;18,259;7,27;0;1,134
04:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;39960,1;45460,7;29549;29,5;45953,7;7,94;-72,6;1,7;2,89;18,665;7,32;0;1,134
03:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;40037,4;45532,1;29596;29,56;46024,8;7,95;-72,8;1,7;2,89;18,682;7,37;0;1,134
02:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;40257,7;45888,2;29827;29,81;46391,6;7,93;-71,7;1,7;2,89;18,576;7,47;0;1,134
01:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;40245,6;46017,8;29912;29,91;46531,8;7,94;-72,5;1,7;2,89;18,433;8,71;0;1,134
00:15:55;24/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;40166;45891,1;29829;29,81;46401,4;7,95;-73;1,7;2,89;18,468;10,38;0;1,134
23:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;41362,8;46925,7;30502;30,57;47426,1;7,95;-73,2;1,7;2,89;18,793;8,87;0;1,134
22:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45880,6;52010,9;33807;34,29;52562,8;7,96;-73,6;1,7;2,89;18,829;7,74;0;1,134
21:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45910,5;52204,9;33933;34,43;52769,4;7,97;-74,1;1,7;2,9;18,687;7,06;0;1,134
20:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45979,8;52721,7;34269;34,81;53319,9;7,98;-74,9;1,7;2,89;18,305;6,94;0;1,134
19:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45999,2;53017,5;34461;35,03;53635,9;8;-75,7;1,7;2,89;18,069;6,97;0;1,134
18:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45993,3;52916,6;34396;34,96;53528,1;7,99;-75,2;1,7;2,89;18,15;7,48;0;1,134
17:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45989,9;52823,4;34335;34,89;53428,3;7,99;-75,5;1,7;2,89;18,227;7,91;0;1,134
16:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45923,5;52373,8;34043;34,56;52950,1;7,98;-75;1,7;2,89;18,552;6,87;0;1,134
15:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45161,4;50517,7;32836;33,19;51008;7,94;-72,8;1,7;2,9;19,449;6,78;0;1,134
14:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45464,7;51117,6;33226;33,63;51631,8;7,97;-74,5;1,7;2,89;19,21;7,13;0;1,134
13:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45839,5;51856,3;33707;34,18;52399,5;7,94;-72,4;1,7;2,9;18,925;6,84;0;1,134
12:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45716,9;51797;33668;34,13;52344,8;7,93;-72;1,7;2,89;18,854;8,99;0;1,134
11:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45443,1;51370,4;33391;33,82;51906;7,93;-71,6;1,7;2,9;18,959;8,85;0;1,134
10:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45401,6;51492,2;33470;33,91;52040,3;7,9;-70,1;1,7;2,89;18,807;9,02;0;1,134
09:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45537,6;51749,5;33637;34,1;52307,1;7,87;-68,2;1,7;2,9;18,715;9,02;0;1,134
08:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45870,6;52409,3;34066;34,58;52992,1;7,88;-68,6;1,7;2,89;18,468;9,37;0;1,134
07:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;45988,6;52783,5;34309;34,86;53385,5;7,95;-72,9;1,7;2,9;18,26;10,94;0;1,134
06:15:55;23/07/2025;ELVSeptembre_24G103815_061725_161555.bin;Evens;default user;0;46000,8;52763,8;34296;34,84;53363,5;7,93;-71,8;1,7;2,89;18,289;9,76;0;1,134
